date,ret,cum_ret
20241105,-0.0011059570898684923,0.0666132882312056
20241106,-0.003580870808530534,0.06303241742267507
20241107,0.018257787893864896,0.08129020531653997
20241108,0.0008989051463906828,0.08218911046293065
20241111,0.003619404028771589,0.08580851449170224
20241112,0.009648151427653295,0.09545666591935553
20241113,0.00026271767254593126,0.09571938359190146
20241114,0.0067247258800232634,0.10244410947192473
20241115,0.009122533993591087,0.11156664346551581
20241118,0.006072994563513734,0.11763963802902955
20241119,0.0036052053002224582,0.121244843329252
20241120,-0.0016500016449814137,0.11959484168427059
20241121,-0.004021036858526172,0.11557380482574442
20241122,0.010529479485121396,0.12610328431086582
20241125,0.0014853665668714822,0.1275886508777373
20241126,-0.0011438889836367094,0.1264447618941006
20241127,0.007634615799275712,0.1340793776933763
20241128,-0.0010384820855847687,0.13304089560779153
20241129,-0.007994753954929101,0.12504614165286243
