date,ret,cum_ret
20241104,-0.008338518995118172,-0.2703738762116733
20241105,-0.0014614994724284625,-0.27183537568410177
20241106,-0.0061599100890235015,-0.27799528577312527
20241107,0.0174814771587678,-0.26051380861435747
20241108,0.011558043665434226,-0.24895576494892324
20241111,-0.0017003872339339532,-0.2506561521828572
20241112,0.011084308373447205,-0.23957184380941
20241113,-0.004835166162128424,-0.2444070099715384
20241114,0.01286331046957756,-0.23154369950196085
20241115,-0.020081210652379555,-0.2516249101543404
20241118,-0.021738274694810156,-0.27336318484915056
20241119,0.019497736897346685,-0.2538654479518039
20241120,0.008890870617540902,-0.24497457733426298
20241121,0.0035432507246844214,-0.24143132660957856
20241122,0.0,-0.24143132660957856
20241125,-0.0018959557655905401,-0.2433272823751691
20241126,-0.0008629868838463395,-0.24419026925901544
20241127,-0.0020589703561449957,-0.24624923961516043
20241128,-0.009739350010323888,-0.2559885896254843
20241129,0.004764439634054152,-0.25122414999143017
20241202,-0.007266805586020331,-0.2584909555774505
20241203,-0.0013296907140418757,-0.2598206462914924
20241204,-0.002800284722583868,-0.26262093101407624
20241205,-0.005610465607180148,-0.2682313966212564
20241206,-0.001503327870972626,-0.269734724492229
20241209,-0.0013908479950138775,-0.2711255724872429
20241210,0.0,-0.2711255724872429
20241211,0.0012444203649291108,-0.2698811521223138
20241212,0.004396252840870196,-0.2654848992814436
20241213,0.004688927164503531,-0.26079597211694006
20241216,0.0,-0.26079597211694006
20241217,0.0,-0.26079597211694006
20241218,-0.0012164660551946538,-0.2620124381721347
20241219,-0.002189893432904322,-0.26420233160503903
20241220,0.0,-0.26420233160503903
20241223,-0.008778519803031792,-0.2729808514080708
20241224,0.008385102617008311,-0.2645957487910625
20241225,0.0004506229621826785,-0.26414512582887983
20241226,-0.0013894847404567479,-0.2655346105693366
20241227,0.0,-0.2655346105693366
20241230,-0.008003689604507258,-0.27353830017384384
20241231,0.0,-0.27353830017384384
20250102,0.03165961285552732,-0.24187868731831652
20250103,0.007364024774444977,-0.23451466254387154
20250106,0.01041064806360803,-0.2241040144802635
20250107,0.0,-0.2241040144802635
20250108,0.015668081105223886,-0.20843593337503963
20250109,-0.0033498064679875483,-0.21178573984302718
20250110,0.01401318865621859,-0.1977725511868086
20250113,-0.0018157913435332684,-0.19958834253034186
20250114,-0.0022477728299418187,-0.20183611536028367
20250115,-0.004344822501343715,-0.2061809378616274
20250116,-0.00267875084098812,-0.2088596887026155
20250117,0.0009781223851537124,-0.2078815663174618
20250120,0.00179541374690384,-0.20608615257055796
20250121,0.0,-0.20608615257055796
20250122,0.002971868278291434,-0.20311428429226652
20250123,0.014446961409072423,-0.1886673228831941
20250124,0.0,-0.1886673228831941
20250127,0.0,-0.1886673228831941
20250205,0.0025237152399624208,-0.18614360764323168
20250206,0.0,-0.18614360764323168
20250207,0.008994112355154793,-0.17714949528807689
20250210,-0.0027815435617501993,-0.17993103884982709
20250211,-0.0021031289307699153,-0.182034167780597
20250212,-0.0039399006040008455,-0.18597406838459785
20250213,0.004419571502431885,-0.18155449688216596
20250214,0.0016686934527009312,-0.17988580342946503
20250217,-0.00334371677969314,-0.18322952020915817
20250218,-0.0005240669223129935,-0.18375358713147116
20250219,-0.0033309988697165505,-0.1870845860011877
20250220,-0.0025643131245769446,-0.18964889912576466
20250221,-0.0031951463667614366,-0.1928440454925261
20250224,0.001356741275811424,-0.19148730421671467
20250225,0.0,-0.19148730421671467
20250226,-0.007040094786856188,-0.19852739900357086
20250227,0.009209430092716464,-0.1893179689108544
20250228,-0.010700835981070855,-0.20001880489192525
20250303,0.0,-0.20001880489192525
