date,ret,cum_ret
20221025,-0.004070671356036559,-0.03611637964247583
20221026,0.010138099223565677,-0.02597828041891015
20221027,-0.007732229342686137,-0.033710509761596286
20221028,0.007809771444529545,-0.02590073831706674
20221031,-0.01958801005121058,-0.04548874836827732
20221101,0.0039337978831243126,-0.04155495048515301
20221102,-0.006202683582662183,-0.04775763406781519
20221103,0.0014200556203878278,-0.04633757844742736
20221104,0.00550316110896365,-0.04083441733846371
20221107,-0.01419723790663896,-0.05503165524510267
20221108,-0.0002942853213147023,-0.055325940566417375
20221109,0.0044590315262884594,-0.050866909040128916
20221110,-0.0060909851570954965,-0.05695789419722441
20221111,-0.006490330228503649,-0.06344822442572806
20221114,0.002109977582616107,-0.061338246843111954
20221115,0.0095618668496108,-0.051776379993501154
20221116,0.001603530745098447,-0.05017284924840271
20221117,0.008215800204069867,-0.04195704904433284
20221118,-0.005625393297999826,-0.047582442342332665
20221121,0.008761003323898175,-0.03882143901843449
20221122,-0.005482362942518915,-0.044303801960953404
20221123,0.009052268203407321,-0.03525153375754608
20221124,-0.011684006818644566,-0.04693554057619065
20221125,-0.009607359558313266,-0.056542900134503915
20221128,0.005014993514475874,-0.05152790662002804
20221129,0.01068595568987507,-0.04084195093015297
20221130,-0.0016366858589890176,-0.04247863678914199
20221201,-0.003852375554911802,-0.04633101234405379
20221202,-0.0009434978319183829,-0.04727451017597217
20221205,-0.005238167981078901,-0.052512678157051074
20221206,-0.0010646594341435778,-0.05357733759119465
20221207,0.004351919836405149,-0.0492254177547895
20221208,-0.014287283989873778,-0.06351270174466328
20221209,0.0003227124364452161,-0.06318998930821806
20221212,-0.005328712359497612,-0.06851870166771568
20221213,-0.0016206175746361628,-0.07013931924235184
20221214,-0.0007209178235477731,-0.07086023706589961
20221215,-0.0020421326023657427,-0.07290236966826535
20221216,-0.001363824782006029,-0.07426619445027138
20221219,0.009092823674300088,-0.0651733707759713
20221220,-0.00281693400181815,-0.06799030477778945
20221221,-0.008430792312133173,-0.07642109708992262
20221222,0.008442604997515812,-0.0679784920924068
20221223,0.0020258816543946567,-0.06595261043801215
20221226,0.0004925452830507604,-0.06546006515496139
20221227,0.0018863080200438587,-0.06357375713491753
20221228,-0.007265944851750805,-0.07083970198666834
20221229,-0.008527388801989,-0.07936709078865734
20221230,-0.004302041433068338,-0.08366913222172567
20230103,0.016180459829110427,-0.06748867239261525
20230104,0.008182903866438607,-0.05930576852617664
20230105,-0.0012249189412778527,-0.06053068746745449
20230106,-0.000505415853328639,-0.06103610332078313
20230109,-0.009592448628933936,-0.07062855194971707
20230110,-0.006917219062267832,-0.0775457710119849
20230111,-0.004283973060358881,-0.08182974407234378
20230112,-0.007409376255680722,-0.0892391203280245
20230113,-0.0018727620475699203,-0.09111188237559442
20230116,0.004530721578492436,-0.08658116079710199
20230117,-0.004972108424089128,-0.09155326922119111
20230118,-0.012418550857372423,-0.10397182007856354
20230119,0.006257546975398265,-0.09771427310316527
20230120,-0.009875124169752447,-0.10758939727291772
20230130,0.0028617790989056147,-0.1047276181740121
20230131,-0.01111018930629537,-0.11583780748030748
20230201,0.00801700807521799,-0.10782079940508948
20230202,-0.0024678027368941757,-0.11028860214198366
20230203,-0.003717735451749471,-0.11400633759373313
20230206,-0.006484309117669174,-0.1204906467114023
20230207,0.0028996747016972746,-0.11759097200970503
20230208,-0.003909337012873548,-0.12150030902257858
20230209,0.01761172035089842,-0.10388858867168016
20230210,0.0077026718527425375,-0.09618591681893762
20230213,-0.00820963812322928,-0.1043955549421669
20230214,0.002935048051281419,-0.10146050689088548
20230215,3.1348543625076e-05,-0.1014291583472604
20230216,0.019506076771730885,-0.08192308157552952
20230217,-0.010658281476347953,-0.09258136305187747
20230220,-0.0036148499413545254,-0.096196212993232
20230221,-0.0017557181455384319,-0.09795193113877043
20230222,0.0003996317387110482,-0.09755229940005938
20230223,-0.00079459912217128,-0.09834689852223066
20230224,-0.006854233871472437,-0.1052011323937031
20230227,0.0002096895807079946,-0.1049914428129951
20230228,-0.0015033355362984446,-0.10649477834929355
20230301,-0.005508055036240966,-0.11200283338553452
20230302,0.0008434603770682836,-0.11115937300846623
20230303,-2.4390861365186645e-05,-0.11118376386983142
20230306,-0.0047893161280528895,-0.11597307999788431
20230307,0.004492480453783809,-0.1114805995441005
20230308,-0.007882834408745598,-0.1193634339528461
20230309,-0.002826300882467825,-0.12218973483531392
20230310,-0.0033353405096743227,-0.12552507534498825
20230313,0.006049569127934751,-0.1194755062170535
20230314,0.0085702385528591,-0.1109052676641944
20230315,-0.0034812589645485392,-0.11438652662874293
20230316,0.0016436272129849439,-0.11274289941575799
20230317,0.0014068836663798656,-0.11133601574937813
20230320,-0.002196360589685087,-0.11353237633906321
20230321,-0.0006421201495442341,-0.11417449648860745
20230322,-0.0043451876660102196,-0.11851968415461767
20230323,0.002988478516974369,-0.1155312056376433
20230324,-0.014022093888130804,-0.1295532995257741
20230327,-0.002680286099472129,-0.13223358562524623
20230328,0.00021792660660335805,-0.13201565901864287
20230329,-0.004005627462362216,-0.1360212864810051
20230330,0.0002996568218281981,-0.1357216296591769
20230331,-0.002253703601504231,-0.13797533326068112
20230403,-0.002802428414515501,-0.14077776167519662
20230404,-0.004128790226589962,-0.14490655190178658
20230406,-0.00773965794411513,-0.15264620984590171
20230407,-0.0006816265091833529,-0.15332783635508507
20230410,0.00542010744128385,-0.14790772891380122
20230411,-0.0013801867343932184,-0.14928791564819444
20230412,-0.002206108755325009,-0.15149402440351944
20230413,-0.0008302036343296182,-0.15232422803784906
20230414,-0.006956254889470936,-0.15928048292732
20230417,-0.003857312922896927,-0.16313779585021693
20230418,0.0007625344011060742,-0.16237526144911085
20230419,0.005101204661524528,-0.15727405678758632
20230420,-0.004879643656567345,-0.16215370044415367
20230421,0.017705641620999746,-0.14444805882315392
20230424,-0.0014238085276728762,-0.1458718673508268
20230425,-0.010506817425266046,-0.15637868477609285
20230426,-0.002068307681193815,-0.15844699245728666
20230427,0.004636337490385056,-0.1538106549669016
20230428,-0.002692209260062306,-0.1565028642269639
20230504,0.006303182144026143,-0.15019968208293777
20230505,0.0017601118385797143,-0.14843957024435805
20230508,0.0007274154390025656,-0.1477121548053555
20230509,0.002695405870388079,-0.1450167489349674
20230510,0.003905447231704273,-0.14111130170326314
20230511,-0.004632960917588025,-0.14574426262085116
20230512,-0.0009019692379240718,-0.14664623185877523
